"birdID","tagID","datetimeGMT","latitude","longitude","sex"
"5102434",370745,2025-04-01 11:06:30,28.2985343933105,-17.0961055755615,"Unknown"
"5102434",370745,2025-04-01 11:11:33,28.2988948822021,-17.0965518951416,"Unknown"
"5102434",370745,2025-04-01 11:16:33,28.2992134094238,-17.0971221923828,"Unknown"
"5102434",370745,2025-04-01 11:21:33,28.299617767334,-17.0978393554688,"Unknown"
"5102434",370745,2025-04-01 11:26:30,28.2998809814453,-17.0983619689941,"Unknown"
"5102434",370745,2025-04-01 11:31:31,28.3002147674561,-17.0989379882812,"Unknown"
"5102434",370745,2025-04-01 11:36:31,28.3005561828613,-17.0994319915771,"Unknown"
"5102434",370745,2025-04-01 11:41:31,28.3037776947021,-17.0963840484619,"Unknown"
"5102434",370745,2025-04-01 11:46:30,28.3044490814209,-17.097110748291,"Unknown"
"5102434",370745,2025-04-01 11:51:31,28.3050861358643,-17.0974826812744,"Unknown"
"5102434",370745,2025-04-01 11:56:30,28.3056640625,-17.0979976654053,"Unknown"
"5102434",370745,2025-04-01 12:01:32,28.306209564209,-17.0985546112061,"Unknown"
"5102434",370745,2025-04-01 12:06:32,28.3036613464355,-17.1030559539795,"Unknown"
"5102434",370745,2025-04-01 12:11:31,28.3090019226074,-17.1121997833252,"Unknown"
"5102434",370745,2025-04-01 12:16:32,28.3116817474365,-17.1164531707764,"Unknown"
"5102434",370745,2025-04-01 12:21:31,28.3122291564941,-17.116720199585,"Unknown"
"5102434",370745,2025-04-01 12:26:34,28.312744140625,-17.1167488098145,"Unknown"
"5102434",370745,2025-04-01 12:31:31,28.3132438659668,-17.116735458374,"Unknown"
"5102434",370745,2025-04-01 12:36:33,28.3136692047119,-17.11669921875,"Unknown"
"5102434",370745,2025-04-01 12:41:31,28.3140926361084,-17.1166439056396,"Unknown"
"5102434",370745,2025-04-01 12:46:33,28.3144416809082,-17.1165237426758,"Unknown"
"5102434",370745,2025-04-01 12:51:33,28.3148097991943,-17.1163787841797,"Unknown"
"5102434",370745,2025-04-01 12:56:30,28.3151893615723,-17.116626739502,"Unknown"
"5102434",370745,2025-04-01 13:01:33,28.3155364990234,-17.116813659668,"Unknown"
"5102434",370745,2025-04-01 13:06:35,28.3158779144287,-17.1169815063477,"Unknown"
"5102434",370745,2025-04-01 13:11:34,28.3161869049072,-17.1171035766602,"Unknown"
"5102434",370745,2025-04-01 13:16:34,28.3165397644043,-17.1172847747803,"Unknown"
"5102434",370745,2025-04-01 13:21:35,28.3168182373047,-17.117546081543,"Unknown"
"5102434",370745,2025-04-01 13:26:35,28.317195892334,-17.1177043914795,"Unknown"
"5102434",370745,2025-04-01 13:32:03,28.317626953125,-17.1177825927734,"Unknown"
"5102434",370745,2025-04-01 13:36:30,28.3180198669434,-17.1177711486816,"Unknown"
"5102434",370745,2025-04-01 13:41:31,28.3184204101562,-17.1177501678467,"Unknown"
"5102434",370745,2025-04-01 13:46:31,28.318826675415,-17.1177101135254,"Unknown"
"5102434",370745,2025-04-01 13:51:31,28.3192272186279,-17.1176795959473,"Unknown"
"5102434",370745,2025-04-01 13:56:31,28.3196067810059,-17.1176357269287,"Unknown"
"5102434",370745,2025-04-01 14:01:31,28.3199768066406,-17.1175136566162,"Unknown"
"5102434",370745,2025-04-01 14:06:31,28.3204326629639,-17.1173400878906,"Unknown"
"5102434",370745,2025-04-01 14:11:31,28.3208713531494,-17.1171340942383,"Unknown"
"5102434",370745,2025-04-01 14:16:32,28.3212795257568,-17.116943359375,"Unknown"
"5102434",370745,2025-04-01 14:21:32,28.3215885162354,-17.1166801452637,"Unknown"
"5102434",370745,2025-04-01 14:26:32,28.3218173980713,-17.1163654327393,"Unknown"
"5102434",370745,2025-04-01 14:31:32,28.3221397399902,-17.1159744262695,"Unknown"
"5102434",370745,2025-04-01 14:36:31,28.3223819732666,-17.1155872344971,"Unknown"
"5102434",370745,2025-04-01 14:41:33,28.3226013183594,-17.1151695251465,"Unknown"
"5102434",370745,2025-04-01 14:46:33,28.3227710723877,-17.1147632598877,"Unknown"
"5102434",370745,2025-04-01 14:51:32,28.3233680725098,-17.113431930542,"Unknown"
"5102434",370745,2025-04-01 14:56:33,28.3235130310059,-17.1129627227783,"Unknown"
"5102434",370745,2025-04-01 15:01:37,28.3248100280762,-17.1209964752197,"Unknown"
"5102434",370745,2025-04-01 15:06:31,28.3265380859375,-17.1191902160645,"Unknown"
"5102434",370745,2025-04-01 15:11:34,28.3265781402588,-17.1185054779053,"Unknown"
"5102434",370745,2025-04-01 15:16:31,28.3301086425781,-17.1190433502197,"Unknown"
"5102434",370745,2025-04-01 15:21:43,28.330472946167,-17.1194171905518,"Unknown"
"5102434",370745,2025-04-01 15:26:32,28.332275390625,-17.1202926635742,"Unknown"
"5102434",370745,2025-04-01 15:31:33,28.3334465026855,-17.120080947876,"Unknown"
"5102434",370745,2025-04-01 15:36:33,28.3335247039795,-17.1193161010742,"Unknown"
"5102434",370745,2025-04-01 15:41:33,28.3337574005127,-17.1186561584473,"Unknown"
"5102434",370745,2025-04-01 15:46:33,28.3340072631836,-17.1180953979492,"Unknown"
"5102434",370745,2025-04-01 15:51:33,28.334077835083,-17.1174182891846,"Unknown"
"5102434",370745,2025-04-01 15:56:34,28.3341178894043,-17.116605758667,"Unknown"
"5102434",370745,2025-04-01 16:02:02,28.334056854248,-17.1155109405518,"Unknown"
"5102434",370745,2025-04-01 16:06:31,28.3341026306152,-17.1147155761719,"Unknown"
"5102434",370745,2025-04-01 16:11:31,28.3340473175049,-17.1139430999756,"Unknown"
"5102434",370745,2025-04-01 16:16:31,28.3339862823486,-17.1132926940918,"Unknown"
"5102434",370745,2025-04-01 16:21:31,28.3338413238525,-17.1126117706299,"Unknown"
"5102434",370745,2025-04-01 16:26:31,28.3335762023926,-17.1119441986084,"Unknown"
"5102434",370745,2025-04-01 16:31:33,28.3333072662354,-17.1112442016602,"Unknown"
"5102434",370745,2025-04-01 16:36:31,28.3330554962158,-17.1104202270508,"Unknown"
"5102434",370745,2025-04-01 16:41:31,28.3350315093994,-17.1162357330322,"Unknown"
"5102434",370745,2025-04-01 16:46:33,28.3396873474121,-17.1224708557129,"Unknown"
"5102434",370745,2025-04-01 16:52:05,28.3407382965088,-17.1214542388916,"Unknown"
"5102434",370745,2025-04-01 16:56:33,28.3404541015625,-17.12060546875,"Unknown"
"5102434",370745,2025-04-01 17:01:33,28.3378391265869,-17.1192588806152,"Unknown"
"5102434",370745,2025-04-01 17:06:34,28.3413200378418,-17.1219596862793,"Unknown"
"5102434",370745,2025-04-01 17:11:34,28.3409385681152,-17.1209850311279,"Unknown"
"5102434",370745,2025-04-01 17:16:33,28.3405570983887,-17.1200275421143,"Unknown"
"5102434",370745,2025-04-01 17:21:34,28.3402709960938,-17.1189765930176,"Unknown"
"5102434",370745,2025-04-01 17:26:33,28.3404884338379,-17.1179542541504,"Unknown"
"5102434",370745,2025-04-01 17:31:35,28.3402194976807,-17.1171092987061,"Unknown"
"5102434",370745,2025-04-01 17:37:03,28.3398113250732,-17.1160049438477,"Unknown"
"5102434",370745,2025-04-01 17:41:30,28.3395709991455,-17.1147785186768,"Unknown"
"5102434",370745,2025-04-01 17:46:30,28.3390693664551,-17.113489151001,"Unknown"
"5102434",370745,2025-04-01 17:51:31,28.3385391235352,-17.1123886108398,"Unknown"
"5102434",370745,2025-04-01 17:56:30,28.3380012512207,-17.1110935211182,"Unknown"
"5102434",370745,2025-04-01 18:01:30,28.3375129699707,-17.1096801757812,"Unknown"
"5102434",370745,2025-04-01 18:06:30,28.3368606567383,-17.108341217041,"Unknown"
"5102434",370745,2025-04-01 18:11:29,28.3381385803223,-17.1163024902344,"Unknown"
"5102434",370745,2025-04-01 18:16:30,28.3467617034912,-17.1444034576416,"Unknown"
"5102434",370745,2025-04-01 18:21:31,28.3488159179688,-17.1769046783447,"Unknown"
"5102434",370745,2025-04-01 18:26:30,28.3547611236572,-17.2091255187988,"Unknown"
"5102434",370745,2025-04-01 18:31:31,28.3699645996094,-17.2392387390137,"Unknown"
"5102434",370745,2025-04-01 18:36:30,28.3870429992676,-17.2685661315918,"Unknown"
"5102434",370745,2025-04-01 18:41:31,28.397388458252,-17.3002872467041,"Unknown"
"5102434",370745,2025-04-01 18:46:30,28.4076824188232,-17.3356323242188,"Unknown"
"5102434",370745,2025-04-01 18:51:31,28.4185066223145,-17.3691234588623,"Unknown"
"5102434",370745,2025-04-01 18:56:31,28.4274654388428,-17.40354347229,"Unknown"
"5102434",370745,2025-04-01 19:01:30,28.4384727478027,-17.4383926391602,"Unknown"
"5102434",370745,2025-04-01 19:06:30,28.4470443725586,-17.4780750274658,"Unknown"
"5102434",370745,2025-04-01 19:11:31,28.4608402252197,-17.5201759338379,"Unknown"
"5102434",370745,2025-04-01 19:16:30,28.4726676940918,-17.5611038208008,"Unknown"
"5102434",370745,2025-04-01 19:21:30,28.4975166320801,-17.5899791717529,"Unknown"
"5102434",370745,2025-04-01 19:26:33,28.5251350402832,-17.6200046539307,"Unknown"
"5102434",370745,2025-04-01 19:31:33,28.5504932403564,-17.6495838165283,"Unknown"
"5102434",370745,2025-04-01 19:36:30,28.5741081237793,-17.6832485198975,"Unknown"
"5102434",370745,2025-04-01 19:41:31,28.5786151885986,-17.6873817443848,"Unknown"
"5102434",370745,2025-04-01 19:46:32,28.5819549560547,-17.6960735321045,"Unknown"
"5102434",370745,2025-04-01 19:51:33,28.6097068786621,-17.726375579834,"Unknown"
"5102434",370745,2025-04-01 19:56:31,28.6412296295166,-17.7438373565674,"Unknown"
"5102434",370745,2025-04-01 19:57:32,28.6467323303223,-17.743371963501,"Unknown"
"5102434",370745,2025-04-01 19:58:30,28.6466808319092,-17.7433071136475,"Unknown"
"5102434",370745,2025-04-01 19:59:30,28.646614074707,-17.7432231903076,"Unknown"
"5102434",370745,2025-04-01 20:01:02,28.646541595459,-17.7430572509766,"Unknown"
"5102434",370745,2025-04-01 20:01:31,28.6465167999268,-17.7430191040039,"Unknown"
"5102434",370745,2025-04-01 20:02:31,28.6464653015137,-17.7429237365723,"Unknown"
"5102434",370745,2025-04-01 20:03:31,28.6464214324951,-17.7428531646729,"Unknown"
"5102434",370745,2025-04-01 20:04:30,28.6463623046875,-17.7427730560303,"Unknown"
"5102434",370745,2025-04-01 20:05:31,28.6463317871094,-17.7426834106445,"Unknown"
"5102434",370745,2025-04-01 20:06:31,28.6462554931641,-17.742546081543,"Unknown"
"5102434",370745,2025-04-01 20:07:31,28.6470203399658,-17.7417984008789,"Unknown"
"5102434",370745,2025-04-01 20:08:30,28.6491527557373,-17.7419281005859,"Unknown"
"5102434",370745,2025-04-01 20:09:30,28.6490688323975,-17.7418479919434,"Unknown"
"5102434",370745,2025-04-01 20:10:30,28.6490039825439,-17.7417602539062,"Unknown"
"5102434",370745,2025-04-01 20:11:30,28.648946762085,-17.7416801452637,"Unknown"
"5102434",370745,2025-04-01 20:12:30,28.6488838195801,-17.7415981292725,"Unknown"
"5102434",370745,2025-04-01 20:13:30,28.6488342285156,-17.7415084838867,"Unknown"
"5102434",370745,2025-04-01 20:14:30,28.6487636566162,-17.7413959503174,"Unknown"
"5102434",370745,2025-04-01 20:15:31,28.6486759185791,-17.741304397583,"Unknown"
"5102434",370745,2025-04-01 20:16:31,28.6485786437988,-17.7412071228027,"Unknown"
"5102434",370745,2025-04-01 20:17:31,28.6485195159912,-17.7411155700684,"Unknown"
"5102434",370745,2025-04-01 20:18:31,28.6484184265137,-17.7410125732422,"Unknown"
"5102434",370745,2025-04-01 20:19:33,28.6483268737793,-17.7409286499023,"Unknown"
"5102434",370745,2025-04-01 20:20:31,28.6482162475586,-17.7408218383789,"Unknown"
"5102434",370745,2025-04-01 20:21:31,28.6481075286865,-17.7406978607178,"Unknown"
"5102434",370745,2025-04-01 20:22:31,28.6479816436768,-17.7405986785889,"Unknown"
"5102434",370745,2025-04-01 20:23:32,28.6478786468506,-17.7405128479004,"Unknown"
"5102434",370745,2025-04-01 20:24:30,28.6477584838867,-17.7403984069824,"Unknown"
"5102434",370745,2025-04-01 20:25:30,28.6476535797119,-17.740270614624,"Unknown"
"5102434",370745,2025-04-01 20:26:31,28.6474723815918,-17.7401084899902,"Unknown"
"5102434",370745,2025-04-01 20:27:31,28.6473293304443,-17.7399730682373,"Unknown"
"5102434",370745,2025-04-01 20:28:31,28.6486701965332,-17.7405071258545,"Unknown"
"5102434",370745,2025-04-01 20:29:30,28.652437210083,-17.7445869445801,"Unknown"
"5102434",370745,2025-04-01 20:30:30,28.6568698883057,-17.7488689422607,"Unknown"
"5102434",370745,2025-04-01 20:31:31,28.6618709564209,-17.7535362243652,"Unknown"
"5102434",370745,2025-04-01 20:32:31,28.6666450500488,-17.7581176757812,"Unknown"
"5102434",370745,2025-04-01 20:33:31,28.6713485717773,-17.7624568939209,"Unknown"
"5102434",370745,2025-04-01 20:34:31,28.6735877990723,-17.763557434082,"Unknown"
"5102434",370745,2025-04-01 20:35:30,28.6735229492188,-17.7635326385498,"Unknown"
"5102434",370745,2025-04-01 20:36:30,28.6734294891357,-17.7634963989258,"Unknown"
"5102434",370745,2025-04-01 20:37:30,28.6733379364014,-17.7634677886963,"Unknown"
"5102434",370745,2025-04-01 20:38:30,28.6732482910156,-17.7634353637695,"Unknown"
"5102434",370745,2025-04-01 20:39:30,28.6731719970703,-17.7633876800537,"Unknown"
"5102434",370745,2025-04-01 20:40:31,28.6730995178223,-17.763334274292,"Unknown"
"5102434",370745,2025-04-01 20:41:31,28.673038482666,-17.7632942199707,"Unknown"
"5102434",370745,2025-04-01 20:42:31,28.6729774475098,-17.7632465362549,"Unknown"
"5102434",370745,2025-04-01 20:43:31,28.6729278564453,-17.7631988525391,"Unknown"
"5102434",370745,2025-04-01 20:44:31,28.672872543335,-17.7631607055664,"Unknown"
"5102434",370745,2025-04-01 20:45:31,28.6728038787842,-17.7631187438965,"Unknown"
"5102434",370745,2025-04-01 20:46:31,28.6727428436279,-17.7630825042725,"Unknown"
"5102434",370745,2025-04-01 20:47:31,28.6726989746094,-17.7630596160889,"Unknown"
"5102434",370745,2025-04-01 20:48:31,28.6726264953613,-17.7630043029785,"Unknown"
"5102434",370745,2025-04-01 20:49:31,28.6725654602051,-17.7629699707031,"Unknown"
"5102434",370745,2025-04-01 20:50:31,28.6725006103516,-17.7629165649414,"Unknown"
"5102434",370745,2025-04-01 20:51:31,28.6724319458008,-17.7628517150879,"Unknown"
"5102434",370745,2025-04-01 20:52:31,28.6723766326904,-17.7628059387207,"Unknown"
"5102434",370745,2025-04-01 20:53:31,28.6746883392334,-17.764045715332,"Unknown"
"5102434",370745,2025-04-01 20:54:31,28.6753234863281,-17.7638988494873,"Unknown"
"5102434",370745,2025-04-01 20:55:31,28.6752834320068,-17.7638339996338,"Unknown"
"5102434",370745,2025-04-01 20:56:31,28.6752166748047,-17.7637634277344,"Unknown"
"5102434",370745,2025-04-01 20:57:31,28.6751823425293,-17.7636909484863,"Unknown"
"5102434",370745,2025-04-01 20:58:31,28.6751346588135,-17.763599395752,"Unknown"
"5102434",370745,2025-04-01 20:59:31,28.6750793457031,-17.7635040283203,"Unknown"
"5102434",370745,2025-04-01 21:00:31,28.6750240325928,-17.7634468078613,"Unknown"
"5102434",370745,2025-04-01 21:01:31,28.6749534606934,-17.7633514404297,"Unknown"
"5102434",370745,2025-04-01 21:02:31,28.6748943328857,-17.7632675170898,"Unknown"
"5102434",370745,2025-04-01 21:03:31,28.6748428344727,-17.7631893157959,"Unknown"
"5102434",370745,2025-04-01 21:04:31,28.674783706665,-17.7631149291992,"Unknown"
"5102434",370745,2025-04-01 21:05:31,28.6747341156006,-17.7630481719971,"Unknown"
"5102434",370745,2025-04-01 21:06:33,28.6746673583984,-17.7629451751709,"Unknown"
"5102434",370745,2025-04-01 21:07:33,28.6746025085449,-17.7628498077393,"Unknown"
"5102434",370745,2025-04-01 21:09:03,28.6745109558105,-17.7627429962158,"Unknown"
"5102434",370745,2025-04-01 21:09:30,28.6744899749756,-17.7627353668213,"Unknown"
"5102434",370745,2025-04-01 21:10:30,28.6743831634521,-17.7626171112061,"Unknown"
"5102434",370745,2025-04-01 21:11:30,28.6743392944336,-17.7625522613525,"Unknown"
"5102434",370745,2025-04-01 21:12:30,28.6742649078369,-17.7624759674072,"Unknown"
"5102434",370745,2025-04-01 21:13:30,28.6744174957275,-17.7626132965088,"Unknown"
"5102434",370745,2025-04-01 21:14:30,28.6743698120117,-17.7625522613525,"Unknown"
"5102434",370745,2025-04-01 21:15:30,28.6743144989014,-17.7624492645264,"Unknown"
"5102434",370745,2025-04-01 21:16:30,28.6742610931396,-17.7623538970947,"Unknown"
"5102434",370745,2025-04-01 21:17:30,28.6742057800293,-17.7622566223145,"Unknown"
"5102434",370745,2025-04-01 21:18:30,28.6741580963135,-17.7621555328369,"Unknown"
"5102434",370745,2025-04-01 21:19:30,28.6741180419922,-17.7620582580566,"Unknown"
"5102434",370745,2025-04-01 21:20:30,28.6740550994873,-17.7619514465332,"Unknown"
"5102434",370745,2025-04-01 21:21:30,28.6740188598633,-17.7618885040283,"Unknown"
"5102434",370745,2025-04-01 21:22:31,28.6739978790283,-17.7617626190186,"Unknown"
"5102434",370745,2025-04-01 21:23:30,28.6739521026611,-17.761661529541,"Unknown"
"5102434",370745,2025-04-01 21:24:30,28.6739082336426,-17.7615833282471,"Unknown"
"5102434",370745,2025-04-01 21:25:30,28.6738548278809,-17.7614765167236,"Unknown"
"5102434",370745,2025-04-01 21:26:30,28.6737937927246,-17.7613525390625,"Unknown"
"5102434",370745,2025-04-01 21:27:30,28.673755645752,-17.7612628936768,"Unknown"
"5102434",370745,2025-04-01 21:28:30,28.6737155914307,-17.7611770629883,"Unknown"
"5102434",370745,2025-04-01 21:29:30,28.6736717224121,-17.7610988616943,"Unknown"
"5102434",370745,2025-04-01 21:30:30,28.6736259460449,-17.7610301971436,"Unknown"
"5102434",370745,2025-04-01 21:31:30,28.6735782623291,-17.7609424591064,"Unknown"
"5102434",370745,2025-04-01 21:32:30,28.6735286712646,-17.7608680725098,"Unknown"
"5102434",370745,2025-04-01 21:33:30,28.6734771728516,-17.7608051300049,"Unknown"
"5102434",370745,2025-04-01 21:34:30,28.6734313964844,-17.760721206665,"Unknown"
"5102434",370745,2025-04-01 21:35:30,28.673376083374,-17.7606410980225,"Unknown"
"5102434",370745,2025-04-01 21:36:30,28.6733341217041,-17.7605762481689,"Unknown"
"5102434",370745,2025-04-01 21:37:30,28.6732635498047,-17.7605113983154,"Unknown"
"5102434",370745,2025-04-01 21:38:30,28.6732139587402,-17.7604579925537,"Unknown"
"5102434",370745,2025-04-01 21:39:30,28.6731700897217,-17.7603874206543,"Unknown"
"5102434",370745,2025-04-01 21:40:30,28.6730995178223,-17.7603397369385,"Unknown"
"5102434",370745,2025-04-01 21:41:30,28.6730403900146,-17.7602615356445,"Unknown"
"5102434",370745,2025-04-01 21:42:30,28.672981262207,-17.7601909637451,"Unknown"
"5102434",370745,2025-04-01 21:43:30,28.6728897094727,-17.7601261138916,"Unknown"
"5102434",370745,2025-04-01 21:44:30,28.6728229522705,-17.7600517272949,"Unknown"
"5102434",370745,2025-04-01 21:45:30,28.6727313995361,-17.7599906921387,"Unknown"
"5102434",370745,2025-04-01 21:46:30,28.6726608276367,-17.7598972320557,"Unknown"
"5102434",370745,2025-04-01 21:47:30,28.6725883483887,-17.7598056793213,"Unknown"
"5102434",370745,2025-04-01 21:48:30,28.6725215911865,-17.7597160339355,"Unknown"
"5102434",370745,2025-04-01 21:49:30,28.6724300384521,-17.7596683502197,"Unknown"
"5102434",370745,2025-04-01 21:50:30,28.6723480224609,-17.7595844268799,"Unknown"
"5102434",370745,2025-04-01 21:51:30,28.6722755432129,-17.7595272064209,"Unknown"
"5102434",370745,2025-04-01 21:52:30,28.6721935272217,-17.7594699859619,"Unknown"
"5102434",370745,2025-04-01 21:53:30,28.672119140625,-17.7594356536865,"Unknown"
"5102434",370745,2025-04-01 21:54:30,28.6720275878906,-17.7593822479248,"Unknown"
"5102434",370745,2025-04-01 21:55:30,28.6719512939453,-17.7593269348145,"Unknown"
"5102434",370745,2025-04-01 21:56:30,28.6718654632568,-17.7592964172363,"Unknown"
"5102434",370745,2025-04-01 21:57:30,28.6717758178711,-17.7592372894287,"Unknown"
"5102434",370745,2025-04-01 21:58:30,28.6717071533203,-17.7591991424561,"Unknown"
"5102434",370745,2025-04-01 21:59:30,28.6716251373291,-17.7591552734375,"Unknown"
"5102434",370745,2025-04-01 22:00:30,28.6715469360352,-17.7591304779053,"Unknown"
"5102434",370745,2025-04-01 22:01:30,28.6714553833008,-17.7590999603271,"Unknown"
"5102434",370745,2025-04-01 22:02:30,28.6713638305664,-17.7590599060059,"Unknown"
"5102434",370745,2025-04-01 22:03:30,28.6712818145752,-17.7590065002441,"Unknown"
"5102434",370745,2025-04-01 22:04:30,28.6711959838867,-17.758960723877,"Unknown"
"5102434",370745,2025-04-01 22:05:30,28.6710968017578,-17.7589282989502,"Unknown"
"5102434",370745,2025-04-01 22:06:30,28.6710262298584,-17.7588653564453,"Unknown"
"5102434",370745,2025-04-01 22:07:30,28.6709442138672,-17.758825302124,"Unknown"
"5102434",370745,2025-04-01 22:08:30,28.6708793640137,-17.758752822876,"Unknown"
"5102434",370745,2025-04-01 22:09:30,28.6707897186279,-17.7587013244629,"Unknown"
"5102434",370745,2025-04-01 22:10:30,28.6707019805908,-17.758638381958,"Unknown"
"5102434",370745,2025-04-01 22:11:30,28.6706218719482,-17.7585620880127,"Unknown"
"5102434",370745,2025-04-01 22:12:30,28.6705474853516,-17.7585296630859,"Unknown"
"5102434",370745,2025-04-01 22:13:30,28.6704730987549,-17.7584571838379,"Unknown"
"5102434",370745,2025-04-01 22:14:30,28.6703834533691,-17.7583808898926,"Unknown"
"5102434",370745,2025-04-01 22:15:30,28.6702976226807,-17.758337020874,"Unknown"
"5102434",370745,2025-04-01 22:16:30,28.6702136993408,-17.75830078125,"Unknown"
"5102434",370745,2025-04-01 22:17:30,28.6701507568359,-17.7582149505615,"Unknown"
"5102434",370745,2025-04-01 22:18:30,28.6700820922852,-17.7581729888916,"Unknown"
"5102434",370745,2025-04-01 22:19:30,28.6699867248535,-17.7581367492676,"Unknown"
"5102434",370745,2025-04-01 22:20:30,28.6699390411377,-17.7581081390381,"Unknown"
"5102434",370745,2025-04-01 22:21:30,28.6698722839355,-17.758056640625,"Unknown"
"5102434",370745,2025-04-01 22:22:32,28.6698436737061,-17.7580223083496,"Unknown"
"5102434",370745,2025-04-01 22:23:30,28.669792175293,-17.7579650878906,"Unknown"
"5102434",370745,2025-04-01 22:24:31,28.6697196960449,-17.7579555511475,"Unknown"
"5102434",370745,2025-04-01 22:25:32,28.6696662902832,-17.7579212188721,"Unknown"
"5102434",370745,2025-04-01 22:26:30,28.6696147918701,-17.7578887939453,"Unknown"
"5102434",370745,2025-04-01 22:27:30,28.6695499420166,-17.7578430175781,"Unknown"
"5102434",370745,2025-04-01 22:28:30,28.6694831848145,-17.7578163146973,"Unknown"
"5102434",370745,2025-04-01 22:29:31,28.6694087982178,-17.7577724456787,"Unknown"
"5102434",370745,2025-04-01 22:30:32,28.6693725585938,-17.757719039917,"Unknown"
"5102434",370745,2025-04-01 22:31:30,28.6693210601807,-17.7576732635498,"Unknown"
"5102434",370745,2025-04-01 22:32:31,28.669282913208,-17.7576179504395,"Unknown"
"5102434",370745,2025-04-01 22:33:32,28.6692447662354,-17.7575187683105,"Unknown"
"5102434",370745,2025-04-01 22:34:30,28.6691951751709,-17.7574520111084,"Unknown"
"5102434",370745,2025-04-01 22:35:30,28.6691436767578,-17.7573852539062,"Unknown"
"5102434",370745,2025-04-01 22:36:31,28.6691188812256,-17.7572937011719,"Unknown"
"5102434",370745,2025-04-01 22:37:30,28.6690845489502,-17.7571983337402,"Unknown"
"5102434",370745,2025-04-01 22:38:30,28.669017791748,-17.7571029663086,"Unknown"
"5102434",370745,2025-04-01 22:39:30,28.6689834594727,-17.7570247650146,"Unknown"
"5102434",370745,2025-04-01 22:40:30,28.668909072876,-17.7569770812988,"Unknown"
"5102434",370745,2025-04-01 22:41:30,28.6688823699951,-17.7568988800049,"Unknown"
"5102434",370745,2025-04-01 22:42:30,28.6688289642334,-17.7568435668945,"Unknown"
"5102434",370745,2025-04-01 22:43:30,28.668758392334,-17.7568111419678,"Unknown"
"5102434",370745,2025-04-01 22:44:30,28.6687030792236,-17.7567443847656,"Unknown"
"5102434",370745,2025-04-01 22:45:30,28.6686611175537,-17.7567005157471,"Unknown"
"5102434",370745,2025-04-01 22:46:30,28.6686038970947,-17.7566566467285,"Unknown"
"5102434",370745,2025-04-01 22:47:30,28.6685638427734,-17.7565765380859,"Unknown"
"5102434",370745,2025-04-01 22:48:30,28.6685485839844,-17.7565422058105,"Unknown"
"5102434",370745,2025-04-01 22:49:30,28.6685009002686,-17.756420135498,"Unknown"
"5102434",370745,2025-04-01 22:50:30,28.6690254211426,-17.7562427520752,"Unknown"
"5102434",370745,2025-04-01 22:51:30,28.6689777374268,-17.7562122344971,"Unknown"
"5102434",370745,2025-04-01 22:52:30,28.6692638397217,-17.7565975189209,"Unknown"
"5102434",370745,2025-04-01 22:53:30,28.6717472076416,-17.761100769043,"Unknown"
"5102434",370745,2025-04-01 22:54:30,28.6763191223145,-17.7636814117432,"Unknown"
"5102434",370745,2025-04-01 22:55:30,28.676155090332,-17.761890411377,"Unknown"
"5102434",370745,2025-04-01 22:56:30,28.6806373596191,-17.7604866027832,"Unknown"
"5102434",370745,2025-04-01 22:57:31,28.6850357055664,-17.7589950561523,"Unknown"
"5102434",370745,2025-04-01 22:58:31,28.6852436065674,-17.753002166748,"Unknown"
"5102434",370745,2025-04-01 22:59:30,28.686824798584,-17.7521495819092,"Unknown"
"5102434",370745,2025-04-01 23:00:30,28.6873798370361,-17.7507152557373,"Unknown"
"5102434",370745,2025-04-01 23:01:30,28.6872539520264,-17.7545585632324,"Unknown"
"5102434",370745,2025-04-01 23:02:31,28.6912479400635,-17.7509155273438,"Unknown"
"5102434",370745,2025-04-01 23:03:30,28.6924591064453,-17.7509250640869,"Unknown"
"5102434",370745,2025-04-01 23:04:30,28.6942443847656,-17.7544803619385,"Unknown"
"5102434",370745,2025-04-01 23:05:30,28.6917934417725,-17.7616882324219,"Unknown"
"5102434",370745,2025-04-01 23:06:31,28.6886539459229,-17.7639484405518,"Unknown"
"5102434",370745,2025-04-01 23:07:31,28.6881332397461,-17.766731262207,"Unknown"
"5102434",370745,2025-04-01 23:08:32,28.6869602203369,-17.7671871185303,"Unknown"
"5102434",370745,2025-04-01 23:09:34,28.6843166351318,-17.7693862915039,"Unknown"
"5102434",370745,2025-04-01 23:10:31,28.684326171875,-17.7682132720947,"Unknown"
"5102434",370745,2025-04-01 23:11:31,28.679874420166,-17.7716579437256,"Unknown"
"5102434",370745,2025-04-01 23:12:32,28.6826934814453,-17.7699661254883,"Unknown"
"5102434",370745,2025-04-01 23:13:31,28.6793518066406,-17.7768096923828,"Unknown"
"5102434",370745,2025-04-01 23:14:30,28.6795825958252,-17.7757835388184,"Unknown"
"5102434",370745,2025-04-01 23:15:31,28.6825046539307,-17.7827205657959,"Unknown"
"5102434",370745,2025-04-01 23:16:39,28.6826953887939,-17.7916469573975,"Unknown"
"5102434",370745,2025-04-01 23:17:34,28.6827220916748,-17.7910652160645,"Unknown"
"5102434",370745,2025-04-01 23:18:35,28.6833000183105,-17.7899188995361,"Unknown"
"5102434",370745,2025-04-01 23:19:30,28.6827068328857,-17.7970523834229,"Unknown"
"5102434",370745,2025-04-01 23:20:31,28.6841335296631,-17.803560256958,"Unknown"
"5102434",370745,2025-04-01 23:21:32,28.6896018981934,-17.8024940490723,"Unknown"
